function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/hash/countmin/countmin.go/Counts,"""(*github.com/semanticize/st/hash/countmin.Sketch).Counts""",2,376,6,0,1,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/dumpparser/main.go/processPages,"""github.com/semanticize/st/internal/dumpparser.processPages""",2,293,12,4,1,25,9,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/hash/countmin/countmin.go/newFromCounts,"""github.com/semanticize/st/hash/countmin.newFromCounts""",2,376,13,1,1,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linking/semanticizer_test.go/Write,"""(github.com/semanticize/st/linking.tWriter).Write""",2,148,5,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/pages.go/parsePage,"""github.com/semanticize/st/wikidump.parsePage""",6,107,9,3,0,44,6,2,1,0,2,0,0,0,0,0,0,3,0,0,0,6,1,4,1,0,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linking/semanticizer_test.go/TestJSON,"""github.com/semanticize/st/linking.TestJSON""",2,148,8,1,0,20,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,4,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/semanticizest/webserver.go/restServer,"""github.com/semanticize/st/cmd/semanticizest.restServer""",3,125,10,3,1,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/ngrams.go/NGrams,"""github.com/semanticize/st/hash.NGrams""",2,63,6,2,1,20,17,2,1,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/dumpparser/main_test.go/TestStoreLinks,"""github.com/semanticize/st/internal/dumpparser.TestStoreLinks""",2,49,14,1,0,39,14,2,1,2,3,0,2,2,1,0,0,2,0,0,3,3,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/storage/database_test.go/TestLoadModel,"""github.com/semanticize/st/internal/storage.TestLoadModel""",2,141,13,1,0,21,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin.go/NCols,"""(*github.com/semanticize/st/hash/countmin.Sketch).NCols""",2,376,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin_test.go/TestCountMinSum,"""github.com/semanticize/st/hash/countmin.TestCountMinSum""",2,204,15,1,0,30,22,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/nlp/tokenize.go/TokenizePos,"""github.com/semanticize/st/nlp.TokenizePos""",4,45,11,1,2,12,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linking/semanticizer_test.go/makeSemanticizer2,"""github.com/semanticize/st/linking.makeSemanticizer2""",2,148,17,1,4,18,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/wikidump/pages_test.go/TestGetPages,"""github.com/semanticize/st/wikidump.TestGetPages""",6,75,12,1,0,35,18,2,0,2,0,0,0,3,1,0,0,2,0,1,0,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0
/hash/countmin/countmin.go/ncols,"""(*github.com/semanticize/st/hash/countmin.Sketch).ncols""",2,376,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/dumpparser/main.go/collectRedirects,"""github.com/semanticize/st/internal/dumpparser.collectRedirects""",2,293,16,1,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/storage/database.go/loadModel,"""github.com/semanticize/st/internal/storage.loadModel""",2,298,9,1,2,29,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/linking/semanticizer.go/prepareAllQuery,"""github.com/semanticize/st/linking.prepareAllQuery""",2,147,15,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/ngrams_test.go/ngrams,"""github.com/semanticize/st/hash.ngrams""",2,116,6,2,1,8,4,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin.go/AddCU,"""(*github.com/semanticize/st/hash/countmin.Sketch).AddCU""",2,376,5,1,0,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/wikisyntax_test.go/Len,"""(github.com/semanticize/st/wikidump.sortByAnchor).Len""",6,215,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/wikisyntax_test.go/BenchmarkExtractLinks,"""github.com/semanticize/st/wikidump.BenchmarkExtractLinks""",6,215,21,1,0,11,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/wikisyntax_test.go/extractLinks,"""github.com/semanticize/st/wikidump.extractLinks""",6,215,12,1,1,9,5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/wikidump/wikisyntax_test.go/getPages,"""github.com/semanticize/st/wikidump.getPages""",6,215,8,0,1,17,8,2,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/cmd/semanticizest/webserver.go/serveEntities,"""github.com/semanticize/st/cmd/semanticizest.serveEntities""",3,125,13,3,0,22,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,5,0,0,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/nlp/tokenize.go/Tokenize,"""github.com/semanticize/st/nlp.Tokenize""",4,45,8,1,1,10,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/wikisyntax.go/ExtractLinks,"""github.com/semanticize/st/wikidump.ExtractLinks""",6,136,12,1,1,48,12,1,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/wikisyntax_test.go/Less,"""(github.com/semanticize/st/wikidump.sortByAnchor).Less""",6,215,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/semanticizest/webserver.go/ServeHTTP,"""(github.com/semanticize/st/cmd/semanticizest.stringHandler).ServeHTTP""",3,125,9,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/nlp/ngrams.go/min,"""github.com/semanticize/st/nlp.min""",4,19,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/download_test.go/RoundTrip,"""(github.com/semanticize/st/wikidump.mockTransport).RoundTrip""",6,83,9,1,2,27,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,4,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/cmd/semanticizest/webserver.go/info,"""github.com/semanticize/st/cmd/semanticizest.info""",3,125,4,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin.go/NewFromCounts,"""github.com/semanticize/st/hash/countmin.NewFromCounts""",2,376,13,1,2,17,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin_test.go/TestCountMin,"""github.com/semanticize/st/hash/countmin.TestCountMin""",2,204,12,1,0,37,25,2,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/dumpparser/main.go/Main,"""github.com/semanticize/st/internal/dumpparser.Main""",2,293,4,3,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/wikidump/download.go/download,"""github.com/semanticize/st/wikidump.download""",6,95,8,3,2,44,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/hash/ngrams_test.go/TestNGramsPos,"""github.com/semanticize/st/hash.TestNGramsPos""",2,116,13,1,0,9,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/hash/countmin/countmin_test.go/BenchmarkCountMinAdd,"""github.com/semanticize/st/hash/countmin.BenchmarkCountMinAdd""",2,204,20,1,0,9,7,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/internal/storage/database.go/LoadModel,"""github.com/semanticize/st/internal/storage.LoadModel""",2,298,9,1,3,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linking/semanticizer.go/Load,"""github.com/semanticize/st/linking.Load""",2,147,4,1,3,26,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
