function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
/linters/staticscan/ssa/testmain.go/isTest,"""github.com/wgliang/goreporter/linters/staticscan/ssa.isTest""",20,260,6,1,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/engine/utils.go/DirList,"""github.com/wgliang/goreporter/engine.DirList""",5,142,7,2,2,36,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
/linters/staticscan/gcsizes/sizes.go/Sizeof,"""(*github.com/wgliang/goreporter/linters/staticscan/gcsizes.Sizes).Sizeof""",1,132,6,1,1,44,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/ssa.go/Value,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Call).Value""",20,1745,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteStringReplacerWriteString,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkByteStringReplacerWriteString""",2,416,38,1,0,7,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/testdata/CheckFlagUsage.go/fn1,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn1""",64,50,3,0,0,34,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/copycheck/suffixtree/dupl.go/FindDuplOver,"""(*github.com/wgliang/goreporter/linters/copycheck/suffixtree.STree).FindDuplOver""",4,98,12,1,1,8,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/testdata/loop-append.go/fn1,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/simplecode/testdata.fn1""",29,78,3,0,0,31,5,5,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/spellcheck/misspell/replace.go/AddRuleList,"""(*github.com/wgliang/goreporter/linters/spellcheck/misspell.Replacer).AddRuleList""",13,184,11,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/testdata/CheckEarlyDefer.go/fn1,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/testdata.fn1""",64,38,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/testdata/CheckUnreadVariableValues.go/gen2,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/testdata.gen2""",64,70,4,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/copycheck/output/text.go/Swap,"""(github.com/wgliang/goreporter/linters/copycheck/output.byNameAndLine).Swap""",4,117,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/testdata/if-return.go/fn5,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/simplecode/testdata.fn5""",29,59,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/builder.go/builtin,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.builder).builtin""",20,2379,7,5,1,80,38,0,0,0,0,0,0,0,0,0,0,2,4,0,0,5,1,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/vrp/channel.go/NewChannelChangeTypeConstraint,"""github.com/wgliang/goreporter/linters/staticscan/staticcheck/vrp.NewChannelChangeTypeConstraint""",5,73,30,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/copycheck/copycheck.go/checkExpect,"""github.com/wgliang/goreporter/linters/copycheck.checkExpect""",2,193,11,1,1,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/testdata/LintStringCopy.go/fn,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/simplecode/testdata.fn""",29,32,2,1,0,29,10,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/ssa.go/StaticCallee,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.CallCommon).StaticCallee""",20,1745,12,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/vrp/int.go/Resolve,"""(*github.com/wgliang/goreporter/linters/staticscan/staticcheck/vrp.IntIntersectionConstraint).Resolve""",5,476,7,0,0,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/vrp/vrp.go/sigmaSlice,"""github.com/wgliang/goreporter/linters/staticscan/staticcheck/vrp.sigmaSlice""",5,1049,10,4,1,59,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/testdata/CheckInfiniteRecursion.go/fn5,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/testdata.fn5""",64,65,3,2,0,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/lint/lint.go/Less,"""(github.com/wgliang/goreporter/linters/simplecode/lint.ByPosition).Less""",3,512,4,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/methods.go/needMethodsOf,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Program).needMethodsOf""",20,235,13,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/linters/staticscan/staticcheck/testdata/checkStdlibUsageUTF8Cutset.go/fn,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn""",64,14,2,0,0,9,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/func.go/RemovePred,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.BasicBlock).RemovePred""",20,697,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/ssa.go/Operands,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.MapUpdate).Operands""",20,1745,8,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/lint.go/CheckLeakyTimeTick,"""(*github.com/wgliang/goreporter/linters/staticscan/staticcheck.Checker).CheckLeakyTimeTick""",3,2687,18,1,0,18,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/testdata/CheckEmptyCriticalSection.go/fn10,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn10""",64,95,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/errorcheck/errorcheck.go/SetExclude,"""(*github.com/wgliang/goreporter/linters/errorcheck.Checker).SetExclude""",2,518,10,1,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/lint/lint.go/SrcLine,"""github.com/wgliang/goreporter/linters/simplecode/lint.SrcLine""",3,512,7,2,1,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/spellcheck/misspell/replace.go/max,"""github.com/wgliang/goreporter/linters/spellcheck/misspell.max""",13,184,3,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/func.go/relMethod,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Function).relMethod""",20,697,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/testdata/CheckDiffSizeComparison.go/fn1,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn1""",64,39,3,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/structcheck/structcheck_test.go/Test_StructCheck,"""github.com/wgliang/goreporter/linters/structcheck.Test_StructCheck""",2,9,16,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/spellcheck/misspell/stringreplacer/replace_test.go/benchmarkSingleString,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.benchmarkSingleString""",2,416,21,2,0,7,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/callgraph/util.go/CalleesOf,"""github.com/wgliang/goreporter/linters/staticscan/callgraph.CalleesOf""",2,177,9,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/dom.go/Dominates,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.BasicBlock).Dominates""",20,337,9,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/simplecode/lint/lint.go/ExportedType,"""github.com/wgliang/goreporter/linters/simplecode/lint.ExportedType""",3,512,12,1,1,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/const.go/RelString,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Const).RelString""",20,165,9,1,1,16,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
/linters/staticscan/staticcheck/testdata/CheckEmptyCriticalSection.go/fn3,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn3""",64,95,3,0,0,10,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/engine/utils_test.go/Test_PackageAbsPathExceptSuffix,"""github.com/wgliang/goreporter/engine.Test_PackageAbsPathExceptSuffix""",5,53,31,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/cyclo/cyclo.go/average,"""github.com/wgliang/goreporter/linters/cyclo.average""",2,213,7,1,1,6,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/depend/depend.go/debugf,"""github.com/wgliang/goreporter/linters/depend.debugf""",2,298,6,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/errorcheck/test/test2.go/a,"""(github.com/wgliang/goreporter/linters/errorcheck/test.t).a""",2,105,1,0,1,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/lint/lint.go/ExprToInt,"""(*github.com/wgliang/goreporter/linters/staticscan/lint.Job).ExprToInt""",1,541,9,1,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/vrp/slice.go/NewSliceIntervalConstraint,"""github.com/wgliang/goreporter/linters/staticscan/staticcheck/vrp.NewSliceIntervalConstraint""",5,273,26,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/structcheck/structcheck.go/compositeLiteral,"""(*github.com/wgliang/goreporter/linters/structcheck.visitor).compositeLiteral""",2,193,16,1,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/cyclo/cyclo.go/getAverage,"""github.com/wgliang/goreporter/linters/cyclo.getAverage""",2,213,10,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/cyclo/cyclo_test.go/Test_Cyclo,"""github.com/wgliang/goreporter/linters/cyclo.Test_Cyclo""",2,9,10,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/errorcheck/errorcheck.go/Error,"""(*github.com/wgliang/goreporter/linters/errorcheck.UncheckedErrors).Error""",2,518,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/staticcheck/testdata/CheckUnmarshalPointer.go/fn1,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/staticcheck/testdata.fn1""",64,18,3,1,0,13,14,0,0,0,0,0,0,0,0,0,0,2,1,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/testdata/CheckUnreadVariableValues.go/fn4,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/testdata.fn4""",64,70,3,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/spellcheck/misspell/stringreplacer/replace_test.go/BenchmarkByteByteNoMatch,"""github.com/wgliang/goreporter/linters/spellcheck/misspell/stringreplacer.BenchmarkByteByteNoMatch""",2,416,24,1,0,5,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/callgraph/cha/cha_test.go/TestCHA,"""github.com/wgliang/goreporter/linters/staticscan/callgraph/cha_test.TestCHA""",1,102,7,1,0,41,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/source.go/Package,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Program).Package""",20,293,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/callgraph/callgraph.go/New,"""github.com/wgliang/goreporter/linters/staticscan/callgraph.New""",2,95,3,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/ssa.go/Common,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.Call).Common""",20,1745,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/ssa.go/Referrers,"""(*github.com/wgliang/goreporter/linters/staticscan/ssa.FreeVar).Referrers""",20,1745,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/ssa/util.go/makeLen,"""github.com/wgliang/goreporter/linters/staticscan/ssa.makeLen""",20,115,7,1,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/linters/staticscan/testdata/CheckDeferInInfiniteLoop.go/fn,"""_/home/mikael/Desktop/BenchmarkProjects/wgliang/goreporter/src/github.com/wgliang/goreporter/linters/staticscan/testdata.fn""",64,39,2,0,0,36,8,8,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
